1.679879951477050781e+01
1.285382747650146484e+01
1.033942413330078125e+01
9.085004806518554688e+00
8.714879035949707031e+00
8.892831802368164062e+00
9.147804260253906250e+00
1.244662952423095703e+01
2.295708656311035156e+01
3.168482780456542969e+01
3.686588668823242188e+01
3.785029983520507812e+01
3.456594085693359375e+01
3.219114303588867188e+01
3.101749420166015625e+01
2.875512504577636719e+01
2.423732757568359375e+01
2.355038642883300781e+01
2.555967903137207031e+01
2.790013504028320312e+01
2.965130424499511719e+01
2.837448120117187500e+01
2.300459480285644531e+01
1.744335174560546875e+01
1.430844020843505859e+01
1.076402568817138672e+01
9.502981185913085938e+00
8.690728187561035156e+00
8.475209236145019531e+00
1.007277393341064453e+01
1.330612564086914062e+01
2.209886741638183594e+01
2.949039077758789062e+01
3.139108276367187500e+01
3.256573486328125000e+01
3.256784057617187500e+01
3.095330047607421875e+01
2.987613487243652344e+01
3.050766372680664062e+01
2.898455619812011719e+01
2.415521430969238281e+01
2.301961517333984375e+01
2.502632331848144531e+01
2.839995002746582031e+01
3.157731437683105469e+01
3.180805206298828125e+01
2.693886375427246094e+01
1.979313087463378906e+01
1.553202438354492188e+01
1.085657596588134766e+01
9.376384735107421875e+00
8.573266029357910156e+00
8.485366821289062500e+00
1.009389305114746094e+01
1.404268646240234375e+01
2.448882484436035156e+01
3.110326576232910156e+01
3.042175865173339844e+01
2.904163169860839844e+01
2.801012229919433594e+01
2.624256706237792969e+01
2.660399246215820312e+01
2.844942665100097656e+01
2.747793197631835938e+01
2.325849723815917969e+01
2.242643928527832031e+01
2.438978767395019531e+01
2.750837516784667969e+01
3.022305107116699219e+01
2.965939712524414062e+01
2.461234092712402344e+01
1.839101791381835938e+01
1.387038993835449219e+01
1.022732734680175781e+01
9.200540542602539062e+00
8.580409049987792969e+00
8.449441909790039062e+00
9.731332778930664062e+00
1.356469917297363281e+01
2.435936737060546875e+01
3.214764022827148438e+01
3.131739425659179688e+01
2.913985633850097656e+01
2.831413841247558594e+01
2.652412986755371094e+01
2.737118721008300781e+01
2.920532035827636719e+01
2.800817489624023438e+01
2.340011405944824219e+01
2.218537330627441406e+01
2.410011100769042969e+01
2.798125457763671875e+01
3.159565162658691406e+01
3.120071983337402344e+01
2.617114830017089844e+01
1.927499008178710938e+01
1.501029968261718750e+01
1.028718280792236328e+01
8.607085227966308594e+00
8.022413253784179688e+00
8.117113113403320312e+00
9.468712806701660156e+00
1.346103572845458984e+01
2.512828636169433594e+01
3.268016052246093750e+01
3.184021186828613281e+01
3.021984100341796875e+01
2.907785606384277344e+01
2.727468872070312500e+01
2.710808372497558594e+01
2.859757423400878906e+01
2.791884613037109375e+01
2.309907531738281250e+01
2.158739280700683594e+01
2.370395851135253906e+01
2.761786079406738281e+01
3.096421623229980469e+01
3.098832511901855469e+01
2.544904708862304688e+01
1.826135826110839844e+01
1.398351192474365234e+01
9.553777694702148438e+00
8.288947105407714844e+00
7.999712944030761719e+00
8.302524566650390625e+00
9.512590408325195312e+00
1.330172538757324219e+01
2.475914573669433594e+01
3.313058853149414062e+01
3.360461425781250000e+01
3.164231681823730469e+01
3.000234794616699219e+01
2.826023483276367188e+01
2.786520576477050781e+01
2.939267921447753906e+01
2.883141136169433594e+01
2.476113510131835938e+01
2.317668724060058594e+01
2.374467849731445312e+01
2.498915290832519531e+01
2.703902626037597656e+01
2.775236892700195312e+01
2.428707504272460938e+01
1.951828193664550781e+01
1.580422019958496094e+01
1.141083049774169922e+01
9.279228210449218750e+00
8.505081176757812500e+00
8.276851654052734375e+00
8.083522796630859375e+00
9.037349700927734375e+00
1.568818950653076172e+01
2.728089714050292969e+01
3.424382019042968750e+01
3.628796768188476562e+01
3.510246658325195312e+01
3.239286422729492188e+01
3.142292404174804688e+01
3.161147880554199219e+01
2.999704170227050781e+01
2.587011528015136719e+01
2.475573158264160156e+01
2.505683708190917969e+01
2.466200065612792969e+01
2.459285545349121094e+01
2.470220184326171875e+01
2.172715759277343750e+01
1.821419715881347656e+01
