1.539887046813964844e+01
1.196708106994628906e+01
1.016697120666503906e+01
9.195682525634765625e+00
8.464649200439453125e+00
8.181833267211914062e+00
8.960006713867187500e+00
1.257494831085205078e+01
2.343749237060546875e+01
3.435951995849609375e+01
3.886977386474609375e+01
3.731388473510742188e+01
3.339574050903320312e+01
3.088291168212890625e+01
2.999048614501953125e+01
2.865918540954589844e+01
2.595007324218750000e+01
2.430739974975585938e+01
2.379219818115234375e+01
2.355603599548339844e+01
2.418890953063964844e+01
2.510787010192871094e+01
2.353708267211914062e+01
1.937141799926757812e+01
1.512246990203857422e+01
1.185358238220214844e+01
1.000424003601074219e+01
9.171888351440429688e+00
8.731574058532714844e+00
8.581048011779785156e+00
9.366416931152343750e+00
1.247046947479248047e+01
2.269981002807617188e+01
3.199015617370605469e+01
3.546639633178710938e+01
3.529494476318359375e+01
3.282358551025390625e+01
3.087049102783203125e+01
2.925500488281250000e+01
2.794012832641601562e+01
2.552306747436523438e+01
2.340244674682617188e+01
2.299056243896484375e+01
2.335757637023925781e+01
2.422222137451171875e+01
2.528590965270996094e+01
2.405028724670410156e+01
1.995555496215820312e+01
1.515344238281250000e+01
1.176539516448974609e+01
9.696294784545898438e+00
8.934357643127441406e+00
8.696022033691406250e+00
8.634834289550781250e+00
9.537406921386718750e+00
1.271546459197998047e+01
2.374996757507324219e+01
3.205343246459960938e+01
3.399124526977539062e+01
3.332749176025390625e+01
3.128563690185546875e+01
2.979162979125976562e+01
2.850328063964843750e+01
2.757585144042968750e+01
2.524097442626953125e+01
2.281821060180664062e+01
2.247032165527343750e+01
2.304310989379882812e+01
2.420476913452148438e+01
2.548117065429687500e+01
2.430938911437988281e+01
2.004480552673339844e+01
1.504062080383300781e+01
1.166283226013183594e+01
9.500992774963378906e+00
8.822489738464355469e+00
8.626373291015625000e+00
8.595177650451660156e+00
9.491220474243164062e+00
1.278583431243896484e+01
2.407102584838867188e+01
3.188403320312500000e+01
3.321987152099609375e+01
3.230860519409179688e+01
3.029457092285156250e+01
2.882021331787109375e+01
2.781003952026367188e+01
2.722081565856933594e+01
2.498620986938476562e+01
2.246351242065429688e+01
2.213116073608398438e+01
2.277445220947265625e+01
2.416209411621093750e+01
2.563074874877929688e+01
2.446999359130859375e+01
2.003004455566406250e+01
1.490116024017333984e+01
1.152877998352050781e+01
9.365771293640136719e+00
8.757178306579589844e+00
8.583345413208007812e+00
8.567362785339355469e+00
9.443329811096191406e+00
1.277401542663574219e+01
2.408035659790039062e+01
3.145847892761230469e+01
3.251321792602539062e+01
3.163701438903808594e+01
2.974958610534667969e+01
2.819289779663085938e+01
2.731702995300292969e+01
2.692811203002929688e+01
2.476597404479980469e+01
2.220304107666015625e+01
2.189402961730957031e+01
2.257644271850585938e+01
2.408116531372070312e+01
2.568121147155761719e+01
2.454386520385742188e+01
2.000853919982910156e+01
1.479326057434082031e+01
1.141404056549072266e+01
9.256416320800781250e+00
8.700780868530273438e+00
8.545624732971191406e+00
8.542135238647460938e+00
9.408357620239257812e+00
1.275319480895996094e+01
2.396078872680664062e+01
3.104497909545898438e+01
3.191886520385742188e+01
3.110535240173339844e+01
2.938562774658203125e+01
2.779349136352539062e+01
2.699251556396484375e+01
2.671245765686035156e+01
2.459976196289062500e+01
2.200205039978027344e+01
2.170289611816406250e+01
2.241553878784179688e+01
2.397744941711425781e+01
2.564849472045898438e+01
2.454556846618652344e+01
1.997943878173828125e+01
1.471766757965087891e+01
1.133593654632568359e+01
9.176288604736328125e+00
8.646257400512695312e+00
8.506469726562500000e+00
8.509484291076660156e+00
9.367074966430664062e+00
1.270948410034179688e+01
2.380046844482421875e+01
3.073227882385253906e+01
3.150033950805664062e+01
3.071333312988281250e+01
2.911031341552734375e+01
2.751634407043457031e+01
2.676523780822753906e+01
2.654943466186523438e+01
2.447543525695800781e+01
2.184860420227050781e+01
2.154284477233886719e+01
2.227474021911621094e+01
2.386574745178222656e+01
2.557398796081542969e+01
2.450725173950195312e+01
1.994442558288574219e+01
