1.653568125000000322e+01
1.345798124999999956e+01
1.048629843750000035e+01
8.824137500000000855e+00
8.306960156250001504e+00
8.237848437499998511e+00
9.246848437500000628e+00
1.231717499999999887e+01
2.155381298479165153e+01
3.330328124999999062e+01
4.019958437499998638e+01
3.951331875000000338e+01
3.555101812499999170e+01
3.226744037499999962e+01
3.012758124999999865e+01
2.860320312499998252e+01
2.439027343749999233e+01
2.377319062499998736e+01
2.512634687499999586e+01
2.651309843750000184e+01
2.848983437499999738e+01
2.851257187500001322e+01
2.330695781250000920e+01
1.808986406250000201e+01
1.529230000000000445e+01
1.087051250000000024e+01
1.022499999999999609e+01
8.692506250000000989e+00
8.296732812500000165e+00
1.001518730538401414e+01
1.260563750000000738e+01
2.236858750000000384e+01
3.098714062499999855e+01
3.160254062500000316e+01
3.203082187500000089e+01
3.129661874999999682e+01
2.980413750000001016e+01
2.890983281250000658e+01
2.965364895833332071e+01
2.950938593750001004e+01
2.422105729166664645e+01
2.279336406249998959e+01
2.351108125000000371e+01
2.701971250000001135e+01
3.070534299999999206e+01
3.085933750000000941e+01
2.807232499999999575e+01
2.004731093750001136e+01
1.433788437500000157e+01
1.015376874999999934e+01
9.254459375000005039e+00
8.305423437499998229e+00
8.083701562499999937e+00
9.147504687500001452e+00
1.267413125000000029e+01
2.297466093749999771e+01
3.155031875000001662e+01
3.088066875000000877e+01
3.012756406249999586e+01
2.865012499999999207e+01
2.765404999999999802e+01
2.773179687500000412e+01
2.811004036458333388e+01
2.742439947916667364e+01
2.325663437500000796e+01
2.206564687500001298e+01
2.361257343749998938e+01
2.750290000000000390e+01
3.128900859375001176e+01
3.167691562500000657e+01
2.837098750000000180e+01
2.082917812500000920e+01
1.462195520833333973e+01
1.107812187500000078e+01
1.050502011414557302e+01
9.203368750000000986e+00
8.541090625000002490e+00
1.029560937500000328e+01
1.421839375000000061e+01
2.464862187499999280e+01
3.289612656249999390e+01
3.158770624999998589e+01
3.020311249999999603e+01
2.917138906250000829e+01
2.777159843749999268e+01
2.733123749999999674e+01
2.931809687500000194e+01
2.914506249999999454e+01
2.377795493749999878e+01
2.279921015624999825e+01
2.378240781250001490e+01
2.715357500000001778e+01
3.120094349999999750e+01
3.128939682031250058e+01
2.793961562500001961e+01
2.083635937500000779e+01
1.515201562500000776e+01
1.042738516764667978e+01
9.471443750000004158e+00
8.050293749999998028e+00
8.179620833333334673e+00
9.529164062499999588e+00
1.317633749999999893e+01
2.539362187500000800e+01
3.345289374999998699e+01
3.155593437499998899e+01
3.062994062499999615e+01
2.912627499999999614e+01
2.757901210937500025e+01
2.732901718749999986e+01
2.883785996093750725e+01
2.890646249999999640e+01
2.414351250000000704e+01
2.260472421875000393e+01
2.344759062500000368e+01
2.684589350000000962e+01
3.140286874999999611e+01
3.208731250000001012e+01
2.803356367187501164e+01
1.994180624999999552e+01
1.488859765624999909e+01
1.054221093750000193e+01
9.594599252940035683e+00
8.637696875000001384e+00
8.442887500000001211e+00
1.034324531250000234e+01
1.486108125000000513e+01
2.672727187499997115e+01
3.427252499999999458e+01
3.213674999999999926e+01
3.127856875000001224e+01
2.982059999999998112e+01
2.814481250000000401e+01
2.749717343750000609e+01
2.984550937499999534e+01
2.985008750000000433e+01
2.503814843750000918e+01
2.346955156249998709e+01
2.438589999999999591e+01
2.593210468750000075e+01
2.758159687499999890e+01
2.940078125000000142e+01
2.696424999999999628e+01
2.090115312500001110e+01
1.565507343750000402e+01
1.116697062500000115e+01
9.259618750000001342e+00
8.572510937500000594e+00
7.804606874999994837e+00
8.321444791666671392e+00
9.899922395833339550e+00
1.533401093750000044e+01
2.888992500000000874e+01
3.880308749999997531e+01
3.976065312499999749e+01
3.803228124999998983e+01
3.431325312499996727e+01
3.222332500000000266e+01
3.146936874999999745e+01
3.073055312500000724e+01
2.587011249999999052e+01
2.459121830357143779e+01
2.500178757440478350e+01
2.442622421874999716e+01
2.549861875000000566e+01
2.493864999999998489e+01
2.397425312499999706e+01
1.956941875000001119e+01
