1.669712783203125639e+01
1.342341425781249953e+01
1.046976057369238866e+01
8.929243212890625614e+00
8.526741967773443065e+00
8.133409570312501558e+00
9.348768066406252686e+00
1.197099375000000698e+01
2.157205507329681993e+01
3.332899345703124538e+01
4.005019023437499470e+01
3.969885839843748698e+01
3.529010937500000011e+01
3.213656406249999975e+01
3.006246162109374964e+01
2.770532675781249665e+01
2.439251962890625336e+01
2.354684787597655315e+01
2.499390048828125543e+01
2.622170599999999752e+01
2.827854418945313597e+01
2.874887910156250825e+01
2.361624550781251841e+01
1.765451289062500706e+01
1.561078808593751077e+01
1.116832324218750649e+01
1.057599491666613467e+01
8.762212304687501785e+00
8.367666015624999787e+00
1.033291821289062717e+01
1.285210742187499733e+01
2.277394790039062755e+01
3.057718103027344725e+01
3.161720498046874539e+01
3.230281855468749797e+01
3.137032304687499717e+01
2.972550883789061515e+01
2.890993901367188457e+01
2.982910468749998500e+01
2.933136025390625434e+01
2.410023870849609295e+01
2.286931064453125728e+01
2.310131889648438275e+01
2.617252216796874720e+01
3.031641810351561261e+01
3.102168236718748062e+01
2.859367077636717980e+01
1.932238496093751223e+01
1.505231220703125494e+01
1.099377275390624931e+01
9.539629687500001509e+00
8.552770214843752328e+00
8.032941992187502933e+00
9.313046874999999503e+00
1.288959018554687930e+01
2.363954970703125724e+01
3.154699882812500178e+01
3.067723229980467892e+01
3.009714360351562945e+01
2.821298657226561701e+01
2.783460625000001443e+01
2.779291425781250879e+01
2.835304931640625625e+01
2.774322882486979935e+01
2.348171132812499451e+01
2.239697485351562634e+01
2.369196579589844376e+01
2.685948754882812750e+01
3.130326523437499731e+01
3.175448646874999525e+01
2.855257499999999382e+01
2.021580302734375323e+01
1.420067514648437346e+01
1.091295991210937899e+01
1.055582086432028710e+01
8.940500952148443758e+00
8.650140576171876816e+00
1.012245486638869885e+01
1.409739379882812749e+01
2.492648769531248831e+01
3.253981960449218036e+01
3.163345678710936681e+01
3.045990839843750209e+01
2.866165891113283237e+01
2.768981857910154787e+01
2.732046279296875113e+01
2.950738985546874460e+01
2.917981171874999191e+01
2.429639209570312630e+01
2.278775732421874523e+01
2.358595561523437567e+01
2.694186665039064366e+01
3.167283984374999406e+01
3.138447441406250249e+01
2.822618193359376093e+01
2.119996367187501107e+01
1.514009560546875122e+01
1.097476796875000282e+01
9.234302416992187901e+00
8.268559130859372885e+00
8.142335996093750694e+00
9.718379711914064245e+00
1.344704628906250221e+01
2.538594118652343568e+01
3.394206835937499989e+01
3.140681123046874390e+01
3.053684257812500746e+01
2.877434404296874249e+01
2.767275898437500459e+01
2.734491120605469305e+01
2.885415625000000972e+01
2.886012241210937646e+01
2.409018947753906659e+01
2.245714511718750472e+01
2.359575229492188697e+01
2.678906312890624974e+01
3.156222382812500271e+01
3.223427656249999984e+01
2.754135434570313379e+01
1.952742851562499382e+01
1.496652744140625302e+01
1.075543802503998414e+01
9.366005723210530931e+00
8.801457714843747837e+00
8.529282226562500568e+00
1.036728054687499956e+01
1.465258398437500098e+01
2.648547949804686041e+01
3.482795644531250900e+01
3.297501699218749138e+01
3.145989804687499714e+01
3.007755422363280573e+01
2.854142907714843247e+01
2.798323178710937142e+01
2.988789226660155762e+01
2.999029404296873125e+01
2.520194121093749828e+01
2.333053984375000312e+01
2.437794892578125783e+01
2.555999160156248706e+01
2.775659345703122938e+01
2.906867031249998945e+01
2.713207929687499487e+01
2.058654511718750157e+01
1.566308720703125523e+01
1.119791781938591413e+01
9.163873458139804029e+00
8.773362207031249582e+00
8.137582983398436554e+00
8.325150146484380898e+00
9.722150683593755005e+00
1.519679882812499017e+01
2.868324726562499549e+01
3.866802890624999378e+01
3.949071826171874022e+01
3.803005410156248445e+01
3.459927275390624146e+01
3.247281562499999552e+01
3.178197968749998736e+01
3.087893515624999097e+01
2.575629257812501649e+01
2.418857458496093926e+01
2.468935828450521086e+01
2.440089404296874775e+01
2.553660546875002169e+01
2.527186855468749727e+01
2.402869343261719592e+01
1.976982011718751053e+01
