1.554027269652597276e+01
1.204872949199566179e+01
1.066214278632507373e+01
9.556862117700013926e+00
9.027865465803817102e+00
8.513202627789079102e+00
9.111335461900251786e+00
1.083359792734067106e+01
2.217840499045821545e+01
3.262831700897804410e+01
3.801669604580756356e+01
3.915725417604029701e+01
3.609164177822660236e+01
3.379174059520078544e+01
3.199910240519682958e+01
2.954875907871404905e+01
2.531212914111588574e+01
2.396256080538979560e+01
2.487749099847681933e+01
2.732622332914620955e+01
2.897145809060692301e+01
2.867065204630287667e+01
2.332787675015418571e+01
1.857551757787060254e+01
1.450047658642869486e+01
1.103163499421776272e+01
1.018829814727003047e+01
9.195102604302293869e+00
8.580251140274103960e+00
1.033670958777136484e+01
1.334437478595707205e+01
2.328839890032405435e+01
3.029815151349542646e+01
3.123435214060122078e+01
3.243031895981400226e+01
3.180621566728288485e+01
3.057637230374674431e+01
2.944741923191116229e+01
2.997277593464369616e+01
2.952899067020609181e+01
2.505219516284702763e+01
2.276015715054889910e+01
2.370855147276039432e+01
2.778707911734063885e+01
3.110746992266160049e+01
3.172762647285076554e+01
2.803230444246265307e+01
2.037961817318907620e+01
1.530724802748324009e+01
1.050571811842824665e+01
9.215617288039034349e+00
8.438199607552729020e+00
8.042627227520187105e+00
9.029447034741959754e+00
1.312852874693174954e+01
2.482657222997731949e+01
3.178079647749730086e+01
2.980147094246097339e+01
2.915909102005140952e+01
2.822398422141093022e+01
2.673063047214650112e+01
2.668996367799290681e+01
2.787222502046513739e+01
2.807041931271266932e+01
2.370416752498878310e+01
2.221826226157704198e+01
2.399853587716063430e+01
2.816878914891675123e+01
3.073404920467280377e+01
3.073483016746619967e+01
2.662091570033980759e+01
2.075620796298646553e+01
1.507188652630236625e+01
1.104638446952401942e+01
1.022983579939047694e+01
9.229384577037645698e+00
8.635824130459246462e+00
1.034341821842754072e+01
1.402078732588848275e+01
2.500934301320141984e+01
3.277658480288730658e+01
3.170885728481580657e+01
2.947637719720299287e+01
2.899575763013148233e+01
2.758970522106030643e+01
2.737540477903512937e+01
2.908755769571526528e+01
2.885246836317354635e+01
2.499673886284484325e+01
2.298001769050127407e+01
2.332392306995790321e+01
2.817415245534348500e+01
3.265448485295544145e+01
3.182951110293522845e+01
2.819309044952152732e+01
2.185982893635305402e+01
1.559968946476110929e+01
1.138536328629144201e+01
9.209221974142927536e+00
8.288507026048652193e+00
7.916473923749927977e+00
8.996590127283376148e+00
1.412268990049452100e+01
2.531314995042110993e+01
3.381593207752093377e+01
3.256604088630470528e+01
3.128721216153027740e+01
2.987966140202419396e+01
2.811487822324742680e+01
2.765596113206378348e+01
2.883418539719481188e+01
2.918633592047946479e+01
2.457748618732912149e+01
2.243734909676248890e+01
2.291590449528293050e+01
2.766143694918130791e+01
3.030929761139697121e+01
3.162807726899982796e+01
2.769327421914710285e+01
2.030341132088016565e+01
1.528280703316472433e+01
1.114920570941898958e+01
9.404474057312144808e+00
8.362171698449030188e+00
8.158620141726506958e+00
1.027607089068724200e+01
1.489022225765955021e+01
2.572466992979439127e+01
3.404977972972373124e+01
3.331096443239510307e+01
3.168151401738416695e+01
3.076276402411396660e+01
2.924000033403351750e+01
2.815361526704860751e+01
2.924101821460966022e+01
2.996963596531471197e+01
2.563963455896027455e+01
2.313981448662951479e+01
2.372592878453890819e+01
2.557615098089733507e+01
2.835691750665692368e+01
2.909471919702204090e+01
2.584344741747407070e+01
2.130162138299759533e+01
1.556115404864046425e+01
1.140346900033884836e+01
9.449622748708350173e+00
8.259339058983993453e+00
7.771237560754943985e+00
8.245997915286102042e+00
1.039408124372129727e+01
1.692014153296738144e+01
2.854360273135915094e+01
3.705779596938258891e+01
3.860116672761015622e+01
3.770596808108510345e+01
3.424177642518611009e+01
3.316835326738040379e+01
3.241084685498558571e+01
3.146030084667292215e+01
2.654145379687463446e+01
2.456637694045247144e+01
2.483224073730405834e+01
2.531243890508480376e+01
2.527084650795619325e+01
2.600569736229089912e+01
2.351506963616155943e+01
2.008062976200866956e+01
