1.724923749999999600e+01
1.623708212890625191e+01
1.476337154947917085e+01
1.390020937499999576e+01
1.242605947265625055e+01
1.180118252258301048e+01
1.109690740234375461e+01
1.069338845056152820e+01
1.070650664062499757e+01
1.062456333857421598e+01
1.035888941503143457e+01
1.013596005859374749e+01
9.699645507812503453e+00
9.632360156249999861e+00
9.421784765624998670e+00
9.410995312500000765e+00
9.483202880859373352e+00
9.334173242187496555e+00
9.190417578125000375e+00
9.459186718749998946e+00
9.620431005859378715e+00
9.719465625000003328e+00
9.937623828125001779e+00
1.020301699218750002e+01
9.896887890625002626e+00
1.102209335937500079e+01
1.225539755859375113e+01
1.406749453125000571e+01
1.646476884765626281e+01
1.901906621093749905e+01
2.254728554687500619e+01
2.573810346679686134e+01
2.860450052083333361e+01
3.189858745117186700e+01
3.420044726562500159e+01
3.541526015625001378e+01
3.650595566406249759e+01
3.688500820312500394e+01
3.737156718749999129e+01
3.838014316406251680e+01
3.815098339843751063e+01
3.863757343749998796e+01
3.891848847656250854e+01
3.870952265625001587e+01
3.848852499999998855e+01
3.764024570312500373e+01
3.668802421874999453e+01
3.604440937500000786e+01
3.458162539062500684e+01
3.344028046874999660e+01
3.282160683593750150e+01
3.221284999999999599e+01
3.166487773437500408e+01
3.187221406250002076e+01
3.141259843750002645e+01
3.128765156250000601e+01
3.088543642578125059e+01
3.029504824218749093e+01
3.045484667968751680e+01
3.010941992187499139e+01
3.034293876953126556e+01
3.009719726562501307e+01
2.997117890625000669e+01
2.902302412109374430e+01
2.730786503906249862e+01
2.634417436523437672e+01
2.557031386718749388e+01
2.480337402343750952e+01
2.457712382812499641e+01
2.506259016927084815e+01
2.625104414062500524e+01
2.633962675781249629e+01
2.597323925781249443e+01
2.658283378906250149e+01
2.666577617187499882e+01
2.670151144531250509e+01
2.672314726562501619e+01
2.724918957031250599e+01
2.726862578125000880e+01
2.733662812500001138e+01
2.759585937500001407e+01
2.766150810546876215e+01
2.787742304687500905e+01
2.821409023437500707e+01
2.823355468750001407e+01
2.789423359374999123e+01
2.769813007812500416e+01
2.750008613281250902e+01
2.696466816406249478e+01
2.563814755859375438e+01
2.403829648437500666e+01
2.239696015624999603e+01
2.080606591796875904e+01
1.986566399739583844e+01
1.891895156250000198e+01
1.800433339843750602e+01
