1.753729062499999003e+01
1.629061718750000054e+01
1.467671113281249973e+01
1.379833627929687090e+01
1.246997343749999843e+01
1.169304564183710760e+01
1.104927763671874530e+01
1.080799185086804926e+01
1.060400440486109375e+01
1.018316015625000048e+01
9.810161197916665188e+00
9.640360546874997993e+00
9.378040624999998798e+00
9.340269042968746049e+00
9.421345312499999736e+00
9.381412499999999710e+00
9.419373828125001680e+00
9.392061914062500350e+00
9.407054687499998735e+00
9.529000390625000705e+00
9.668684244791666771e+00
1.008670917968749947e+01
1.010201523437499738e+01
1.031978203124999993e+01
1.059424296875000060e+01
1.180567724609375091e+01
1.302213750000000125e+01
1.483043437500000294e+01
1.702129778645833014e+01
2.056039492187500528e+01
2.368653613281250614e+01
2.651429028320312753e+01
2.999441679687499018e+01
3.238226835937501136e+01
3.447303749999999667e+01
3.532647246093749516e+01
3.638265195312499856e+01
3.669926718750001271e+01
3.731434765625000693e+01
3.795020937500001423e+01
3.802980000000000871e+01
3.826748554687499393e+01
3.760547460937501540e+01
3.780442578124999642e+01
3.785466406250000659e+01
3.676274296875000402e+01
3.646694648437499353e+01
3.530314726562501448e+01
3.407903007812501528e+01
3.319523945312500501e+01
3.305202304687498582e+01
3.229586015624999362e+01
3.184931914062499914e+01
3.136593007812501455e+01
3.118879609374999262e+01
3.091516250000001520e+01
3.072207343750000774e+01
3.038528984375000164e+01
3.058113603515625911e+01
3.048390292968749193e+01
3.027373750000000996e+01
3.013803193359375499e+01
2.991612773437499584e+01
2.915297143554687054e+01
2.772430751953126560e+01
2.656457578125001007e+01
2.578728671874999634e+01
2.518305273437501768e+01
2.496348515625001241e+01
2.523051601562500323e+01
2.564010175781249856e+01
2.581853300781250127e+01
2.581907890625000945e+01
2.584599531250000837e+01
2.616845039062500788e+01
2.611039726562500718e+01
2.603996054687499395e+01
2.589892480468750691e+01
2.577091328125001013e+01
2.605783222656249976e+01
2.623619010416666342e+01
2.628332109374999703e+01
2.610294023437500144e+01
2.625936178385417108e+01
2.634233483072916115e+01
2.639531484374998982e+01
2.641407324218750574e+01
2.607983945312501106e+01
2.524233834635417395e+01
2.461351406250001261e+01
2.351152851562499890e+01
2.160656718750000849e+01
2.038590454101562344e+01
1.956075468750000113e+01
1.888026347656250081e+01
1.821773125000000704e+01
